entropy,energy,inverse difference moment,correlation,busyness,complexity,coarseness,contrast
8.979203953067946,0.002039474566947094,0.06381672872860038,0.6323666332748855,0.0025298781238381504,34734.063530482104,0.024782507679995874,0.013414020961573984
8.966832364668955,0.002066309758617451,0.058186444029193346,0.5327155858239827,0.002751872560396666,39738.11274752063,0.02300172512938471,0.010930102106293464
9.037812009367693,0.0019321338002656686,0.06752527165326203,0.607518265687288,0.002560968889973638,57573.97806097192,0.024312045098843656,0.010379935393090716
8.994753814976036,0.002019348173194327,0.04763876509013098,0.5957857027718376,0.002385822178846377,55349.095183203455,0.024583237305062615,0.011129265560611026
9.015833988255286,0.0019723865877712033,0.04730340141562607,0.6517737067512136,0.0031184671926630255,44772.19802269628,0.02402727095253112,0.012712261958640263
9.014451410412498,0.0019790953856887923,0.04720957187982018,0.5981339365261292,0.003373098690885065,35822.990399150025,0.023751323641473775,0.01298084766951053
9.007125403375028,0.0019925129815239707,0.04911932224690805,0.5471927269476381,0.0030680046651551077,39884.57381259771,0.023803738178716487,0.012440227258609401
9.003462399856295,0.0019992217794415597,0.04414262475454598,0.43855574530809344,0.0033870044408224227,42327.62998379,0.021586033836108038,0.011146870860955272
8.946236921399336,0.002099853748205397,0.0543379858240091,0.46537986547280985,0.0038290879000475436,22220.754375411005,0.0236353072097535,0.014352167940243693
8.966832364668953,0.0020663097586174507,0.07374530167624578,0.5424074119562512,0.005906631264830537,15321.122314688437,0.021770188448193756,0.01575238642911252
8.861018380304907,0.0022944088878154812,0.11029350456468971,0.8570753462718631,0.0036541590245966005,12135.454239863686,0.03964615803949748,0.03179444158932241
8.870140083152956,0.0022809912919803032,0.08929846025668402,0.7091736391914589,0.0029455016754299044,14084.818755570455,0.02798801180161164,0.02119030865247396
8.971877946030476,0.002052892162782273,0.08555756690148046,0.6556517905730052,0.0028285944534780162,21810.105780049864,0.02708192281651997,0.016032076420152013
8.967730212357838,0.002086436152370218,0.0618187822617292,0.6060384145437713,0.002868324372965027,26082.490120633454,0.02394815225037793,0.01353092438824137
8.994753814976036,0.002019348173194327,0.04814263545391669,0.5902522750916873,0.002107446604086795,44583.028475249484,0.024100620088871032,0.011970974709861588
9.021777417449966,0.0019656777898536142,0.05671347611867981,0.7278627383893193,0.002265079572044192,61632.51755301217,0.024085503537558332,0.012099667715422131
9.023159995292756,0.001958968991936025,0.051655849731486986,0.6522991868322586,0.002422724167117881,48131.657853465375,0.025008336112037347,0.012388158695664802
9.029103424487433,0.0019522601940184358,0.055827079873576345,0.6812267134811371,0.002788039113876066,49434.87639522557,0.023564180481985674,0.012467150649431505
9.018114413931231,0.0019723865877712033,0.05471806055359499,0.6501772386733091,0.003806162846968797,38152.80410980423,0.02233212522739221,0.014033807994519176
9.026822998811488,0.0019522601940184358,0.05188393090636914,0.598619246153256,0.0033103661733557927,42580.00610661689,0.02361565521143391,0.011401608521799878
8.992473389300093,0.002019348173194327,0.06433874520851887,0.6967359714682284,0.0022341996797132233,40720.3767124007,0.029264366975161875,0.013605380998743886
9.023159995292755,0.001958968991936025,0.05099997929975852,0.6446596619775955,0.00269742006721398,53208.536286714356,0.02490957306029673,0.011453759203693898
8.983764804419833,0.002039474566947094,0.0623012783994736,0.5353368479502604,0.003581046109108315,35865.29483916182,0.02364252502167231,0.011805892662911469
9.005742825532238,0.0019992217794415597,0.03768611646217657,0.5724840458973659,0.003171830864018064,35241.347921927125,0.024508552463620117,0.012893612701424053
8.98148437859962,0.0020528921627822726,0.06607213136238031,0.6134188103874999,0.0037866091711889465,21360.242184598425,0.025558288872559985,0.015119323782101634
8.952180350594016,0.0020931449502878076,0.07949523193568755,0.5710648916094652,0.004518944159851413,18122.235016247992,0.02485964657869114,0.016269922984312613
8.939808762195023,0.002119980141958164,0.09427410377810307,0.9315434478615612,0.0016290338858687497,23929.2117324973,0.05023232450081628,0.032000336616375136
8.905459152539358,0.0022004857169692334,0.08180322503457015,0.4783199232879693,0.004388836279853556,10003.495497578231,0.0254841997961264,0.017327168961783306
8.942089187726697,0.0021333977377933425,0.051154592630997045,0.585446466208778,0.0032022031197513332,22987.84784856812,0.023450324396154146,0.013851454213801111
9.003462399856295,0.0019992217794415597,0.04329294031826396,0.4560809660856871,0.0024604550515491355,45267.26953263093,0.022229632099588753,0.009821472401109307
9.023159995292755,0.001958968991936025,0.05129320571412873,0.5130954188986925,0.002311166242113834,59722.85862973074,0.024775472282440387,0.010541375774990392
9.026822998811488,0.0019522601940184358,0.046852009213492925,0.728272846216624,0.002179255513554443,76401.38991551529,0.025436258326400188,0.011809682403833247
9.023159995292756,0.001958968991936025,0.04900678447852252,0.589265446843152,0.002468512059526489,63140.398147785236,0.02384974659644241,0.011442289607611122
9.021777417449965,0.0019656777898536142,0.04465443937172746,0.5764222550316082,0.0028983165804464172,48532.036297845974,0.0228492000399861,0.010787298517126925
9.037812009367691,0.0019321338002656686,0.040469087827749606,0.630643668945129,0.002881401697717826,57265.78704240265,0.0231955773765802,0.012168825140983342
9.030486002330223,0.0019455513961008466,0.03218774836360046,0.6206528992551572,0.0023694448009706727,58673.2713059567,0.025233806992918766,0.011898046549566102
9.014451410412496,0.0019790953856887927,0.04829730739948663,0.7066875869486229,0.0021944488225232803,65206.663419563876,0.02488077959776073,0.011554908978442916
9.01811441393123,0.0019723865877712033,0.047169888170838475,0.6587688643414957,0.002161869266956996,49271.02861149899,0.02629920828425061,0.012784576971068037
9.004844977699085,0.0019925129815239703,0.06630231178558046,0.6113529633821331,0.003052598054376091,46255.436303793125,0.021945365184592523,0.011164799351998052
9.030486002330223,0.0019455513961008468,0.06253977423961501,0.632267118989669,0.0025193794015494365,37639.74552972631,0.027244863208082643,0.012929573743528324
8.969112790344896,0.002066309758617451,0.06236225838410598,0.5780716540325614,0.0033731898761067735,30508.68218954783,0.02422211681115832,0.01260462325944453
8.982382226577043,0.002046183364864684,0.060820310391315274,0.6404578380825634,0.003103017138116186,32430.777244027435,0.025480411933326255,0.013316861674803313
8.876155124245214,0.0022675736961451248,0.11677750757393189,0.7622648238087798,0.0022773271027861693,15903.551228661616,0.030955359791567244,0.02020867778912723
8.977821375225155,0.0020461833648646836,0.0635943270430529,0.821910160193154,0.0017060088534769167,27797.59050161647,0.03481540581707406,0.018827880475272153
8.953976046260324,0.0021065625461229856,0.05581576416765256,0.6050518737117927,0.002778838120249571,30820.522452585094,0.023080584900489014,0.01245983006916039
9.023159995292755,0.001958968991936025,0.042477393923819814,0.513960144820538,0.0029583889948352473,40107.067739514976,0.021451555237754737,0.010923206232286606
9.012170984736553,0.0019790953856887923,0.052304469227672894,0.6339366596323914,0.002413087617299527,54172.900411390954,0.023593136363412943,0.012185039730471983
9.025440420968698,0.001958968991936025,0.05496186448200626,0.6738819392518745,0.0026251184901398853,46109.3488989395,0.025749691540153424,0.013611078013771786
9.029103424487433,0.0019522601940184358,0.03723627870807042,0.616500921226367,0.0026373068878073136,61295.497517973185,0.02358838272150966,0.010674155254358244
9.02682299881149,0.001952260194018436,0.05071861162748664,0.6116599024466242,0.0025504645131301834,57303.11879017919,0.024192450947285653,0.011131361956083871
9.032766428006166,0.0019455513961008468,0.028276312676022656,0.5898550070379247,0.0032174156885299136,55861.97115902409,0.022976181358658195,0.011621405218148308
9.021777417449963,0.0019656777898536142,0.054239406076934095,0.646760261609438,0.0029689131155021843,39135.783373239785,0.025266349433612667,0.013941495728586896
8.99979939633756,0.002005930577359149,0.041720966308268714,0.5843928006467668,0.00314817155481352,45162.898833800544,0.02387453929599952,0.011571203082689892
9.023159995292755,0.001958968991936025,0.041167739964596724,0.6522627926843722,0.002633322247398878,54847.27879821739,0.025652536394536008,0.012097258594600327
8.991090811457303,0.0020260569711119157,0.04754828268837936,0.5632419076751738,0.0037112611552575147,34935.76984173422,0.02204261572373255,0.01163938979138656
8.970495368187688,0.002059600960699862,0.07549006379722574,0.5821178353191583,0.0035126249141162295,23978.204650720272,0.024207946258359307,0.014086452352778504
9.030486002330223,0.001945551396100847,0.04541109994706331,0.6448945164331539,0.00296515551676498,33078.132871548296,0.027020941229452828,0.012885986344493092
8.992473389300091,0.002019348173194327,0.04452883213545151,0.6261977672446665,0.0034796403741430095,34142.17738763952,0.02446458242015882,0.01233169916875499
8.938426184352233,0.002126688939875753,0.06662736154755577,0.5978249255250979,0.004096106959241003,15168.580041021447,0.022834851692395516,0.016974465507992025
9.004844977699083,0.0019925129815239707,0.06128704955958554,0.6512953744763966,0.002101912659125436,44390.2441834339,0.025289112510207844,0.012843513774202868
8.993855967142881,0.002012639375276738,0.05444703210769598,0.5579499658616287,0.0025228306963623833,32380.233299035368,0.02220587622999736,0.012452083955339463
8.98429684380455,0.002220612110722001,0.07052278764238862,0.727485395668799,0.003027605588892273,53047.9381837457,0.02075936009272514,0.015116957222692809
9.030486002330223,0.0019455513961008468,0.05317292305985719,0.6511145539143779,0.0024874932235690083,49117.97252851883,0.025069332372342264,0.013144589545819221
9.02682299866722,0.0019656777898536142,0.05349773582048113,0.6786306339070407,0.0021828195240969238,69511.8698445823,0.02324792948128057,0.013961832493742237
9.01811441393123,0.0019723865877712033,0.05983925620158826,0.7289661244742481,0.0024006658888200004,54302.811368272814,0.02541942043721403,0.013323253233180753
9.067116037517565,0.0018784634169249554,0.04577588996929652,0.5691362066932726,0.0029495336137002463,54187.74121836758,0.023194120290506354,0.011036464043712649
9.048801019923893,0.001912007406512901,0.03747392354675926,0.6321108580822214,0.002946785159982673,62439.07757218,0.023284355338666095,0.011614515024173051
9.037812009367691,0.001932133800265669,0.039785788957091214,0.666683234853693,0.0024749590622582824,56511.360641343155,0.02493584215611915,0.012871717260304937
9.005742825532236,0.0019992217794415597,0.046797919232627085,0.6255379801730989,0.003239720638663073,42962.11106560158,0.02342571851070994,0.01239534439364235
8.987427807938566,0.0020327657690295056,0.04968033194579144,0.592426533888223,0.002896762842179694,38878.31498735417,0.025147215993629374,0.01199443661122238
8.980101800901098,0.0020461833648646836,0.0659374258033824,0.6281910238045789,0.003955136620671247,29399.451152295005,0.023541066900769504,0.012386759885998763
8.974158371706421,0.002052892162782273,0.06630989209917777,0.5925534441987433,0.004318839158782293,26313.148007450254,0.023484285099221104,0.012443312336258474
8.956741201945903,0.0020931449502878076,0.06858056176978472,0.5749324371173855,0.003937483933298977,23054.981764287502,0.02320634306710501,0.013574453814816435
8.99979939633756,0.0020059305773591487,0.048949338155689505,0.6391169644076863,0.0035811009305427638,28918.13275358795,0.02660562154611918,0.014836050837814538
8.894470142127423,0.002207194514886823,0.08733295619748414,0.5977363485165587,0.002707940982940295,13506.51841256312,0.0256408886704665,0.017764488454947394
9.002079822013505,0.0020059305773591487,0.05777385973506236,0.726047155381698,0.0019436401963560425,41098.88990006715,0.028233965460448922,0.01501709880727316
9.02405784312591,0.0019656777898536142,0.05001801458551568,0.644177550827397,0.0024421465112770074,46856.589833105856,0.0245176910464457,0.01206557281260035
8.998416818494771,0.002012639375276738,0.051981395885366495,0.6315143276702271,0.002318910665046945,41300.01057482968,0.024784555091418865,0.01128009489185771
9.015833988255286,0.0019723865877712033,0.05589234869123948,0.6364437687581934,0.00237922127008472,49357.428254595405,0.02554033777096702,0.011447995441952442
9.021777417449965,0.0019656777898536142,0.05630294790623132,0.6940399274698178,0.0022194115613282336,54407.15700209429,0.025289112510207844,0.012728101043026876
9.041475012886426,0.0019254250023480793,0.0595473383941982,0.7056731782891716,0.0019027607355599832,65218.3359322407,0.027255847230976273,0.012670572698337306
9.052464023442628,0.0019052986085953119,0.056458044855500884,0.6384305254583322,0.0025902326574913726,50039.176667321255,0.02481428061849595,0.012131334505082851
9.034149005848956,0.0019388425981832578,0.06924670344584674,0.8017341322236107,0.002031619782822816,81674.43546296263,0.02648275862068965,0.012340212208908283
9.037812009367691,0.0019321338002656686,0.04511184877351039,0.6325776788899954,0.002428982644060472,61303.94719260487,0.025082563437983357,0.011207542895443071
9.018114413931231,0.0019723865877712037,0.05412475812352579,0.5832662032299303,0.002737256274525614,47776.032219174645,0.023627977494351433,0.01207073008300884
9.030486002330225,0.0019455513961008468,0.0613717125864989,0.6072712771148319,0.002755611236326985,42453.55394137121,0.025307112353034213,0.012699625971883103
8.988810385781358,0.002026056971111916,0.0547802907432671,0.715068597765904,0.0032155301138098676,30288.208873864132,0.0253017763955511,0.012715025282877483
8.976438797382363,0.002052892162782273,0.08021120255440795,0.5764185540374124,0.0035905545046828425,29211.776500404543,0.025003255632243784,0.012506682004292315
8.992473389300093,0.0020193481731943267,0.06863942431180804,0.5654250222412814,0.0026085528799321936,38193.50368538729,0.026553225387096237,0.011731357600743567
8.985147382262623,0.002032765769029505,0.05401966360234371,0.5631826824210938,0.0029367603935802422,37851.39743884958,0.025293510106865074,0.013025240385322044
8.915963433230191,0.0021803593232164664,0.07353132049386747,0.721960400435301,0.0016506237241565506,23877.199079269507,0.02934774633764582,0.01753949585260402
9.003462399712024,0.002012639375276738,0.06362913512486906,0.6153628626180919,0.0022661036412100757,31018.06067726575,0.025718235300421135,0.015066011718451506
8.993855967142881,0.002012639375276738,0.04447149930893224,0.6447670097863113,0.002714526200765582,28861.819933251634,0.024797615295995702,0.014794120620163618
8.99546875887351,0.0020461833648646836,0.06361157172490825,0.6538674328695007,0.0020893226793783012,52101.91716454322,0.02536542059038016,0.015176223884672083
9.02405784312591,0.0019656777898536142,0.04394185223411792,0.6198622098206296,0.0018393668725072156,79353.30042634773,0.02400780253582414,0.011885457590531705
9.01811441393123,0.0019723865877712033,0.06121796935127019,0.6773888129714224,0.002647541329988004,45202.8298092395,0.023472686106614894,0.012648532088609223
9.054744449118571,0.0019052986085953119,0.04592935009532821,0.710682268384413,0.00183705841358664,78983.80204033875,0.026295606442423576,0.011101449220783136
9.045138016405161,0.0019187162044304903,0.035791934550463346,0.6830109926546472,0.002589435031029576,63526.46726505451,0.02416443900744567,0.013168769457740558
9.040092435043634,0.0019321338002656686,0.05098711841934351,0.7650140433328101,0.0017870877629375496,70963.60300186467,0.02875026204665928,0.013558037076550528
9.048801019923893,0.001912007406512901,0.037756539876864455,0.687763023013256,0.001994559001558393,79355.01096968027,0.02874268708195857,0.012788473186627826
8.966832364668953,0.002066309758617451,0.05525726376719697,0.5391111329222902,0.0034649670691098635,25679.143359931782,0.024430713478628213,0.013862818242360232
8.986529960105415,0.002026056971111916,0.05484523117783241,0.5137615354574969,0.00361467819256464,35539.707794807066,0.02282670724747955,0.012657737004072633
9.009405829050973,0.0019925129815239707,0.06000814274122553,0.6388776019576815,0.0036349232475606937,32335.174753362586,0.024834694067612458,0.01270887499603709
8.979203953067946,0.0020394745669470946,0.05762103921571997,0.6079186540413447,0.003711101658829078,25742.64155505395,0.02501628664495114,0.01339103657001742
8.966832364668953,0.0020663097586174507,0.06111825401764878,0.5560919178858678,0.0038716788620013483,23408.368484899845,0.023852709518721895,0.013439830209590555
8.977821375080886,0.002059600960699862,0.06608624706599288,0.5689343819008322,0.003921968193015954,26973.771508746082,0.023756848654026046,0.01408190953624029
8.988810385781356,0.002026056971111916,0.0847622564962855,0.9341529947997126,0.0020074764019358117,31504.495751062295,0.047158688988446114,0.03368723113211201
8.923774170277296,0.0021535241315461095,0.06637145083150835,0.6947266098698656,0.0017373018078977393,31303.151338521213,0.02690417070696313,0.015929188351847458
8.9801018009011,0.0020461833648646836,0.06774367882296045,0.7040953418300359,0.0021732695402292205,26926.695834156933,0.026615653331115357,0.015934918454391867
8.694387519370629,0.005360329536153712,0.1113173353263542,0.7378679754684546,0.004826115775519223,33718.08954645983,0.011565791280839097,0.02148176137486536
8.862442909363747,0.002945162285821627,0.07640655658359806,0.5847633687042044,0.004444680447566321,44143.35086838907,0.011615497978177384,0.015624302849009541
9.02682299881149,0.001952260194018436,0.048811837123918844,0.5453446965548444,0.0027128907623747557,54295.387471093796,0.02215943715029638,0.01266033067380512
9.015833988255288,0.0019723865877712033,0.056203203888087645,0.625006235805691,0.0028919666808079393,37970.75324921395,0.02410110413183304,0.012733933186737685
9.007125403375028,0.0019925129815239707,0.05739622513463772,0.6197214979501848,0.0029562214797678624,34344.81841265036,0.023445971688989185,0.013380244886250977
9.013068832569706,0.0019858041836063813,0.04297449539500253,0.5908797388377658,0.002800068063473379,50944.43505973355,0.023320555612237462,0.011714905145698205
9.030486002330225,0.001945551396100847,0.04181339110474442,0.5263780140761978,0.003492069008031516,40113.413813035106,0.022876533442632328,0.0123285671617111
9.008507981217818,0.0019858041836063817,0.05548586846299007,0.6726066596078637,0.002654020969014915,57765.9581198902,0.023872995663072452,0.011899021645034992
9.002079822013505,0.0020059305773591487,0.05361749161435659,0.5414478397594795,0.0034348638866024345,40254.67415370346,0.022059330407408262,0.011477265915385271
9.027720846644643,0.001958968991936025,0.05111961781960297,0.5821697305553147,0.003260204875292265,36923.62430648966,0.024343856979840244,0.013836876482961467
8.98148437874389,0.002039474566947094,0.06518281355257315,0.6140736055967514,0.003592810469246205,29463.07422082973,0.023786516018731878,0.013057830737822016
8.997518970661616,0.0020059305773591487,0.05335643473931456,0.5481515172986959,0.003497095682064864,34914.57000915961,0.02246906992093696,0.011122480860459895
8.98286695658668,0.002032765769029505,0.06571461044256018,0.6535507964833813,0.0039723586325923895,27676.433377172176,0.022803175342166398,0.013203884909491424
8.758454281636084,0.0024956728253431554,0.12401331994238916,0.6974964507887281,0.008964063622688716,4670.485230251673,0.028832984934765375,0.027519721234080693
8.982866956586681,0.0020327657690295056,0.07891221122632648,0.9438241290848574,0.001960042389764477,37893.7158175612,0.04705605552614552,0.03334774461579762
8.985147382262623,0.0020327657690295056,0.06549873543451516,0.8871319989154786,0.0010851092580865976,49440.922377429066,0.03895661207330336,0.027516102786734376
8.959506357631483,0.0020797273544526295,0.06202703565181046,0.49632796661404843,0.0029425599188524745,22442.81473984302,0.023708035542296616,0.014235536500212153
8.989448692064347,0.0020998537482053966,0.06962726251379092,0.6538602005649079,0.002487412302525369,42055.02628619386,0.02314368370298939,0.014087277162859223
8.996136392818824,0.0020126393752767377,0.05917027150191185,0.591992830870153,0.0024086376736886855,33802.123320010294,0.02500156259766236,0.013914276394942873
9.041475012886426,0.0019254250023480793,0.043138771403601645,0.6396855085508681,0.002411490750427106,58994.64616556707,0.023406984058868565,0.011575197630387645
9.00850798107355,0.0019992217794415597,0.051071466319298556,0.6576900882109241,0.0021522866352298824,54146.029058472624,0.025514543289675118,0.01496956561050031
9.032766428006166,0.0019455513961008468,0.05035982934088386,0.7370931251989932,0.0021516675900130145,61659.06642337368,0.02639901003712361,0.01524626636679105
9.04375543856237,0.0019254250023480793,0.060267737705347484,0.7150581421356995,0.0022632156474565097,48818.157586226356,0.026252604750627604,0.014481874883141985
8.834042387240556,0.003421486937970455,0.07817630288831298,0.7182881313487093,0.0028790634145197556,48225.04113997736,0.01851144817372994,0.017374570292560235
8.742672616600919,0.004736411329817924,0.09316991613539183,0.7838407059525202,0.0025934448957184246,79684.3440115862,0.013534661421985365,0.01575153056799302
9.007763709658018,0.002066309758617451,0.05139101504901015,0.6706472095550174,0.0024041249736388563,59473.947793696985,0.02268613262880288,0.013772637622208914
8.997518970661615,0.002005930577359149,0.04227129481983227,0.6303338140519019,0.002401053653857343,47428.42802380468,0.025242830773114282,0.013907280776840322
8.988810385781358,0.002026056971111916,0.0554174017387957,0.6833239116518665,0.0028495964690016342,30374.102654261333,0.026065565758535112,0.015012980952110613
8.952180350594015,0.002093144950287807,0.061326413799460355,0.6642104248293145,0.0030166171866716517,25169.65997547117,0.027748551872449154,0.017275601330337995
8.714426627369424,0.002596304794106992,0.129959656263135,0.9312535761858223,0.004617248893267759,3376.329813396019,0.06675196083884964,0.0724403273372397
8.415601517079306,0.0033342725650417956,0.15030983249875365,0.5447126612151422,0.012043653667228427,2805.369066342255,0.027330182770597275,0.025181937907267117
8.834479507840618,0.002334661675321016,0.1142116548504168,0.8154364509790014,0.0051825943298853695,12033.350239900617,0.035992261663742295,0.025497389897547768
9.023159995292755,0.0019589689919360252,0.08218358962499032,0.9486790656122653,0.0011859712530451116,59826.22148776556,0.05800323851415037,0.03672239630480764
8.993855967142881,0.002012639375276738,0.06096647765992162,0.9134895048957041,0.0009449072426447601,52790.541261495964,0.039002827705008604,0.03617150158677143
8.925569865943602,0.002166941727381288,0.05831584027571683,0.5823978512396588,0.002807870623509367,32520.08393506467,0.02159681446986569,0.015700480906023523
8.991988659146184,0.0020461833648646836,0.06172148005776234,0.4879626278200555,0.0027079267211620886,33706.58172549468,0.020806873203781648,0.013547372073185033
8.883523082642999,0.0028982007003985027,0.09631872681606116,0.7315326704838298,0.0031011576491162267,36555.01364388511,0.018664478774988044,0.021207363422547688
8.723619937931234,0.004025278750553476,0.0791135604149007,0.7679277470693022,0.004571260915552412,52406.532908270114,0.010453986126689244,0.020233374759076078
8.950797772029878,0.002207194514886823,0.06421908260467919,0.7307006038471118,0.0024593522348380775,58964.60406174233,0.01811683091335248,0.014873863021710551
9.030486002330225,0.0019455513961008468,0.059917995432516635,0.5727125450059319,0.0023376516646133982,72009.8609399143,0.02213389159926589,0.012030260361000902
9.015349258245651,0.0019858041836063817,0.06781148751879157,0.6345397096705674,0.002192120612002549,50678.0265347764,0.024773682091724553,0.01374965395525265
9.012170984592283,0.0019925129815239707,0.06292747571086803,0.5356144931970225,0.0031131586040781486,36806.56165999055,0.020813459370392855,0.013263372525872808
8.976438797382364,0.0020528921627822726,0.048462892583531834,0.5320615935546423,0.0027470910531587358,31741.74234320406,0.021514726381985,0.01448867998287269
8.98010180075683,0.002059600960699862,0.05165017536911849,0.6975239776910006,0.0023559123331394517,53203.351544469275,0.021965048117183535,0.013394346093430572
8.992473389300093,0.0020193481731943267,0.08391254353266905,0.7384686537859162,0.002678856817522534,28921.440196090356,0.02757733143356161,0.018089384132752982
7.855859253975629,0.005393873525741658,0.2773848705593601,0.9035833604787626,0.005983429872656528,931.9073358859637,0.044338934202869086,0.06571965720196749
8.615985959850736,0.0028847831045633247,0.1315182177938418,0.8720852150971804,0.004254788170005414,4732.802301152726,0.05302051231070021,0.04705258634627606
8.781814880735547,0.002435293644084853,0.07447741407738608,0.2581102891057877,0.021654349390873393,4838.433298326029,0.020818695188279075,0.019987728162660732
8.656303300357965,0.002757315944129131,0.08674994438235117,0.1516737024728509,0.021535509129453602,4553.085290729874,0.019052835895542828,0.017854796963796334
8.971877946030476,0.0020528921627822726,0.08024771565458395,0.6866737377770259,0.009420919772579521,18123.959316170134,0.026338315664713247,0.0202903074797599
8.99385596714288,0.0020126393752767377,0.05461533802839659,0.9089883940690818,0.00301656421857299,81195.54587600045,0.03534011176310345,0.02816039020550738
9.047418442081105,0.0019187162044304903,0.05877421830961047,0.9403529290948496,0.0010584024924547278,116414.22824886061,0.04441236884472326,0.03122581050902516
9.02405784312591,0.0019656777898536142,0.08182509117209441,0.9208246162539903,0.0009417624227943546,111139.52428546925,0.03399072336508161,0.03263527567135906
8.907667963865137,0.002945162285821626,0.07969998899008313,0.8017238223153162,0.001969522554825785,97522.09145955672,0.016006455937228013,0.02024139823559767
8.92785029104247,0.0022877000898978922,0.06786130697535582,0.5205096526040115,0.0038906846528628993,33573.61931635126,0.015397989920732429,0.01692965085773544
8.99979939633756,0.0020059305773591487,0.05399541671882263,0.6058027444505132,0.003779369054008038,27222.141520862802,0.021868778218696896,0.01648300306867674
8.988810385781358,0.0020260569711119166,0.04750168666225886,0.6987523426734832,0.0020399220847031035,38746.9207010948,0.026625544991624048,0.015737627835443597
8.997518970517348,0.002019348173194327,0.06267955718688543,0.6463731189716185,0.0025342060402175548,31538.245590464852,0.025799654929615317,0.016216310051450345
9.041475012886426,0.0019254250023480793,0.054982488740280194,0.5019658362665937,0.002360660145858068,40960.58030437484,0.02442623785049107,0.01197878705979162
8.942089187870966,0.002119980141958164,0.06621120864901114,0.6010972240221321,0.002231246603805256,30067.812486739927,0.025501259124669277,0.01470645698127368
9.045138016405161,0.0019187162044304903,0.03913179874679381,0.7533205399729169,0.0016214817037409131,72656.00945822585,0.028943734585953843,0.015385873763154216
7.661223991667778,0.006078170913335749,0.26039055326047983,0.7244384388157816,0.008686080251736726,706.0696320296581,0.030666223710101973,0.03951432178166092
7.929042385979983,0.005098686417367736,0.270998819716814,0.8559142292949765,0.008059957526233645,836.315792430282,0.038446443303510644,0.05387604688626055
8.302143026892976,0.003824014813025802,0.23402627187285754,0.9323331200996895,0.0026866658333478677,5093.184388721391,0.054099136667944005,0.04469426654163327
8.736706474267248,0.0025895959961894028,0.09910780436817476,0.6863488892644295,0.009352674313464092,9299.445198215803,0.03456943054065149,0.03137577485583062
8.952180350594016,0.0020931449502878076,0.03836749876289027,0.08346293289255553,0.02332770144271711,10239.722226908547,0.019984595207860608,0.017644681549001073
8.970495368187686,0.002059600960699862,0.023560339720376088,-0.020965250908592994,0.021609697174034548,23683.878284559418,0.017797090917180496,0.014431998088381609
8.95307819842717,0.0020998537482053966,0.03909705492184023,0.21126094421714453,0.023049425205790522,18861.212897947975,0.017426599525851266,0.017194297927887243
8.90220926626706,0.002348079271156194,0.05069111445885061,0.2855085875418691,0.023375998193858598,46239.00810946837,0.011186985806511757,0.013688676966570303
9.032766428006166,0.0019455513961008468,0.026163533074889923,0.45637676680141265,0.011329711977881525,53067.2854519902,0.018656861449482663,0.01279098487692415
9.037812009367693,0.0019321338002656683,0.03580825757633763,0.7758338739192682,0.005532059297177031,103251.9472330556,0.023079031257662957,0.021996670508904637
9.004844976977736,0.0020998537482053966,0.050192019374362906,0.905728055786376,0.0024237323267494323,186199.97301760642,0.025993999718398338,0.028459438123751974
9.04375543856237,0.0019254250023480796,0.05276006521118712,0.9064153352651405,0.0016527820779962408,182415.27270289935,0.03215046417232649,0.02615792586200242
9.04375543856237,0.0019254250023480793,0.04343829029316709,0.9313564313966085,0.0013545516911102813,177095.33300484685,0.03385407483161124,0.027072420523211647
9.043755438562368,0.0019254250023480796,0.0440241014568656,0.9280274484916364,0.0010927176200638655,164789.57898270048,0.03587283081476167,0.026006337223053514
9.035046853393572,0.0019858041836063817,0.05639516201795608,0.9281348511028267,0.0010611517127327664,172384.47758869958,0.03702361026479594,0.028426005153887525
9.030486002330225,0.0019455513961008468,0.06360371762101885,0.9390395839987048,0.0010047562799590179,88233.59655258764,0.04877404407954234,0.0280737353527889
7.105413284459294,0.008855613251217646,0.3111227512654797,0.5865869475686127,0.02185380242182648,146.29626903588144,0.027862752723874316,0.0737457918097784
7.247229155063685,0.008318909417810516,0.30338752517631074,0.6260538184428538,0.012375024797852685,291.9436357294154,0.02897151134717528,0.044891586894586895
7.269084140605286,0.008057266299024542,0.2678061890608864,0.6064615284485005,0.014842881720028893,321.46571507895897,0.026934364320945394,0.04411021699732784
7.263751004659673,0.008104227884447666,0.31695492248300994,0.7515070602115478,0.015347629572044436,272.36562135957547,0.03139635279035086,0.06075270134141353
7.4783753354226725,0.007138160984314831,0.25265234832517125,0.679825928525655,0.01419767240379742,464.2345231219063,0.02752861829276686,0.04823261384284544
7.717430174504452,0.006017791732077446,0.24684775751844046,0.7310345697490973,0.011090415039584894,795.9708194256219,0.030146019783325484,0.039979579473821414
7.842423585508778,0.005299950354895411,0.2982961035608789,0.8739555418195862,0.0074498952196644895,1132.9179088847886,0.04305511952280576,0.047554370377162224
8.333579232360883,0.003649586067168485,0.2511461967679156,0.9516521118098228,0.0038897177706976086,3833.026248522384,0.061127029608404965,0.05157122153885909
7.961146628217392,0.012116089039165962,0.29887991943374076,0.9511902879738182,0.03664755591128433,6383.4528696391335,0.023739342024570217,0.05013459405473909
6.955790625334233,0.051919387084222245,0.41206790812448013,0.8222231327777079,0.20854020909524565,3518.7845041180462,0.011437203794292361,0.045967433329057186
